"","mean_tree_ch4_all","mean_tree_ch4_3ft","mean_tree_ch4_all_co2","mean_tree_ch4_3ft_co2"
"6427",0.751087346847769,0.0463505976114733,25.5369697928241,1.57592031879009
"6428",1.00097255714408,0.0412120480979813,34.0330669428986,1.40120963533136
"6429",0.852562707544508,0.0350862700953799,28.9871320565133,1.19293318324292
"6430",0.537507607250232,0.0331892334071366,18.2752586465079,1.12843393584264
"6431",0.817248245119686,0.0336382203622436,27.7864403340693,1.14369949231628
"6432",0.681425288145854,0.042121905973235,23.168459796959,1.43214480308999
"6433",0.302810323916645,0.0188357618119867,10.2955510131659,0.640415901607547
"6434",1.39442665540773,0.057410006724331,47.410506283863,1.95194022862726
"6435",0.810181025193242,0.0498491215023264,27.5461548565702,1.6948701310791
"6436",1.29832945266022,0.0534388288739265,44.1432013904475,1.8169201817135
"6437",0.0861186149574746,0.00530181157462124,2.92803290855414,0.180261593537122
"6438",0.95676800935231,0.0590208795003215,32.5301123179785,2.00670990301093
"6439",-0.000703869835918257,0.00018264423165425,-0.0239315744212207,0.00620990387624449
"6440",0.379223991836737,0.0236367896426832,12.8936157224491,0.803650847851229
"6441",0.530845263230338,0.0329384636674022,18.0487389498315,1.11990776469168
"6442",0.496535493421315,0.0307530922856783,16.8822067763247,1.04560513771306
"6443",1.05745220365291,0.0435270431537301,35.953374924199,1.47991946722682
"6444",1.64942138982979,0.0678963293327089,56.0803272542129,2.3084751973121
"6445",0.434173000313112,0.0268542735243733,14.7618820106458,0.913045299828691
"6446",0.461332013504201,0.0285857474262647,15.6852884591428,0.971915412492998
"6447",0.654984854758339,0.0269616686804724,22.2694850617835,0.916696735136061
"6448",0.402480161615275,0.0249113169666536,13.6843254949193,0.846984776866222
"6449",0.179717728293635,0.0112346348981085,6.11040276198359,0.381977586535688
"6450",1.15002173776361,0.0473368277610147,39.1007390839629,1.6094521438745
"6451",0.774106375111716,0.0479512584404247,26.3196167537983,1.63034278697444
"6452",0.304021432477362,0.018928620029433,10.3367287042303,0.643573081000723
"6453",0.423767557547244,0.0261064201115727,14.4080969566063,0.887618283793471
"6454",0.453899686888178,0.0280347852405085,15.4325893541981,0.95318269817729
"6455",0.551969006785029,0.0341540593333846,18.766946230691,1.16123801733508
"6456",0.818289298238496,0.033681553790529,27.8218361401089,1.14517282887799
"6457",1.41428154450552,0.0582310903710833,48.0855725131876,1.97985707261683
"6458",0.738216156656655,0.0458269606068484,25.0993493263263,1.55811666063284
"6459",1.08993257224324,0.0448634271813088,37.05770745627,1.5253565241645
"6460",0.66246382760618,0.0409059680796491,22.5237701386101,1.39080291470807
"6461",0.0122675728552236,0.000828013011362538,0.417097477077602,0.0281524423863263
"6462",0.904259656597378,0.0372266040498258,30.7448283243108,1.26570453769408
"6463",0.533587043505086,0.0330409282898722,18.1419594791729,1.12339156185566
"6464",1.00293072266498,0.041287809852632,34.0996445706094,1.40378553498949
"6465",0.304096194235364,0.0188922755131761,10.3392706040024,0.642337367447989
"6466",1.00773078904476,0.0414828651367803,34.262846827522,1.41041741465053
"6467",1.60971461004923,0.0662638346188057,54.7302967416739,2.25297037703939
"6468",0.449966612378004,0.0279203838319759,15.2988648208522,0.949293050287181
"6469",0.965430276926228,0.0597580954189585,32.8246294154917,2.03177524424459
"6470",2.41199094580111,0.0992890170060684,82.0076921572379,3.37582657820632
"6471",0.793153757245266,0.0488901285276361,26.967227746339,1.66226436993963
"6472",2.04067070306462,0.0839994246610081,69.382803904197,2.85598043847428
"6473",0.537415588481134,0.0221251276018539,18.2721300083586,0.752254338463033
"6474",1.13511219861158,0.0467312482841673,38.5938147527936,1.58886244166169
"6475",0.599932555794134,0.0371861738656219,20.3977068970006,1.26432991143114
"6476",0.394232792536953,0.0244649167405082,13.4039149462564,0.831807169177278
"6477",0.450207127040792,0.0279317638661929,15.3070423193869,0.949679971450558
"6478",0.956049785699311,0.0589283705448714,32.5056927137766,2.00356459852563
"6479",0.659786099466284,0.0406729542216848,22.4327273818537,1.38288044353728
"6480",1.51745671887354,0.0624642442676742,51.5935284417003,2.12378430510092
"6481",0.131830340647947,0.00803420332932616,4.48223158203021,0.273162913197089
"6482",0.572659520315241,0.0353824797565074,19.4704236907182,1.20300431172125
"6483",1.91822083339707,0.0789702296300299,65.2195083355004,2.68498780742102
"6484",0.233437778645388,0.0145078137377242,7.93688447394319,0.493265667082623
"6485",0.664552704813949,0.0273632090368557,22.5947919636743,0.930349107253095
"6486",1.90464452109993,0.0784128839119722,64.7579137173978,2.66603805300706
"6487",0.632456492346201,0.0392005243550664,21.5035207397708,1.33281782807226
"6488",0.97740864103302,0.0402343624254015,33.2318937951227,1.36796832246365
"6489",0.734771122942022,0.0455145494663958,24.9822181800287,1.54749468185746
"6490",1.87432758632564,0.0771618741688426,63.7271379350719,2.62350372174065
"6491",1.23670872919621,0.0508993286882072,42.0480967926711,1.73057717539905
"6492",0.741941046844454,0.0461439935832338,25.2259955927114,1.56889578182995
"6493",0.64234569579756,0.0398917127308021,21.839753657117,1.35631823284727
"6494",0.871106876807777,0.0358544704095429,29.6176338114644,1.21905199392446
"6495",0.343302347656982,0.0212286877704743,11.6722798203374,0.721775384196125
"6496",1.12560551866511,0.0695402167361791,38.2705876346136,2.36436736903009
"6497",1.47930534197742,0.0609022638943379,50.2963816272321,2.07067697240749
"6498",0.479557553290755,0.0298272211039974,16.3049568118857,1.01412551753591
"6499",0.643960735608976,0.0399560432595935,21.8946650107052,1.35850547082618
"6500",0.987514269048239,0.0406478280851606,33.5754851476401,1.38202615489546
"6501",0.263677364182817,0.016259969757502,8.96503038221577,0.552838971755069
"6502",0.628968612149743,0.0389586561291541,21.3849328130912,1.32459430839124
"6503",0.14217212668143,0.00899824361878811,4.83385230716863,0.305940283038796
"6504",0.466764695149062,0.0289531171407838,15.8699996350681,0.98440598278665
"6505",1.73734850227855,0.0715270480533839,59.0698490774706,2.43191963381505
"6506",0.501128839544523,0.0311710410332102,17.0383805445138,1.05981539512915
"6507",0.709283294603782,0.0438428330327094,24.1156320165286,1.49065632311212
"6508",0.80257466986176,0.0497534033431532,27.2875387752998,1.69161571366721
"6509",0.778366941951195,0.0480038411585174,26.4644760263406,1.63213059938959
"6510",1.61045272317266,0.0662992887200759,54.7553925878704,2.25417581648258
"6511",0.791057540837549,0.032566494733346,26.8959563884767,1.10726082093376
"6512",1.64049229455643,0.0675254060118552,55.7767380149187,2.29586380440308
"6513",0.784981328492496,0.032318076303474,26.6893651687449,1.09881459431812
"6514",0.311111278232094,0.0128091867242993,10.5777834598912,0.435512348626175
"6515",0.480464398413572,0.0197758983783821,16.3357895460615,0.672380544864992
"6516",0.97739783866003,0.0402336121234124,33.231526514441,1.36794281219602
"6517",0.0135190904444966,0.000677015088925585,0.459649075112885,0.0230185130234699
"6518",0.894458940655287,0.0553463772827168,30.4116039822797,1.88177682761237
"6519",0.907134411419973,0.0373438229979871,30.8425699882791,1.26968998193156
"6520",0.820921083521701,0.0507884937913988,27.9113168397378,1.72680878890756
"6521",0.45204824024536,0.0279851879379694,15.3696401683422,0.95149638989096
"6522",1.53736512016073,0.0632785431577328,52.2704140854649,2.15147046736292
"6523",0.667061044789477,0.0274477746972153,22.6800755228422,0.933224339705322
"6524",0.517088036317365,0.0212907798745163,17.5809932347904,0.723886515733555
"6525",1.12166636132149,0.0461740857667032,38.1366562849305,1.56991891606791
"6526",0.600032110982848,0.0372632697084028,20.4010917734168,1.26695117008569
"6527",2.21484581005246,0.0911852441711336,75.3047575417836,3.10029830181854
"6528",1.01272592319375,0.0416971950667457,34.4326813885874,1.41770463226935
"6529",2.19145486963434,0.0902101834827228,74.5094655675676,3.06714623841258
"6530",0.846342209201161,0.0521653829043967,28.7756351128395,1.77362301874949
"6531",1.58002854054249,0.0650483210697046,53.7209703784448,2.21164291636996
"6532",1.03700516793646,0.0426859886789104,35.2581757098397,1.45132361508295
"6533",0.734805986465738,0.0454943539663651,24.9834035398351,1.54680803485641
"6534",0.104324051043169,0.0064185959822435,3.54701773546774,0.218232263396279
"6535",0.312254469027502,0.0193696355913204,10.6166519469351,0.658567610104893
"6536",2.10726804890051,0.0867538885616371,71.6471136626174,2.94963221109566
"6537",0.501596941358535,0.0309720774511204,17.0542960061902,1.05305063333809
"6538",1.13850983072128,0.0468636967774068,38.7093342445235,1.59336569043183
"6539",0.727651066059654,0.0450214535785803,24.7401362460282,1.53072942167173
"6540",0.673912192919432,0.027755353865601,22.9130145592607,0.943682031430433
"6541",0.390318616431824,0.0240119356256402,13.270832958682,0.816405811271766
"6542",0.461516920102133,0.0286580745192911,15.6915752834725,0.974374533655896
"6543",0.244422434983944,0.0100651001731936,8.3103627894541,0.342213405888583
"6544",0.388671006642562,0.0239957532403855,13.2148142258471,0.815855610173106
"6545",0.56870301448672,0.0234062270438643,19.3359024925485,0.795811719491385
"6546",0.35507234054652,0.0219974149928599,12.0724595785817,0.747912109757238
"6547",2.06340906159216,0.0849358224947932,70.1559080941335,2.88781796482297
"6548",1.27009560889827,0.0522766209868039,43.1832507025411,1.77740511355133
"6549",1.75661342316192,0.0723096650652018,59.7248563875052,2.45852861221686
"6550",1.06953783133034,0.0440348731548253,36.3642862652314,1.49718568726406
"6551",1.70341992482436,0.0701106628002192,57.9162774440282,2.38376253520745
"6552",0.698926527479993,0.0431436195253965,23.7635019343197,1.46688306386348
"6553",2.28333194912959,0.0939939692030131,77.6332862704062,3.19579495290245
"6554",0.799149519167389,0.0329033410075849,27.1710836516912,1.11871359425789
"6555",0.654924153535365,0.026961058814913,22.2674212202024,0.916675999707043
"6556",0.749463031203979,0.046214505879992,25.4817430609353,1.57129319991973
"6557",0.91469369374731,0.037647733203974,31.0995855874085,1.28002292893512
"6558",0.535743714543745,0.0332335488692047,18.2152862944873,1.12994066155296
"6559",0.860083068217747,0.0353928193772531,29.2428243194034,1.20335585882661
"6560",1.42402402879778,0.058620072767202,48.4168169791246,1.99308247408487
"6561",1.84652072443788,0.0760138487416964,62.781704630888,2.58447085721768
"6562",0.971176730569557,0.0399748809892527,33.0200088393649,1.35914595363459
"6563",0.806031526449557,0.0331887088546531,27.4050718992849,1.12841610105821
"6564",0.848843215806613,0.0349337612321079,28.8606693374249,1.18774788189167
"6565",0.279139585529991,0.0172711425567797,9.49074590801968,0.587218846930511
"6566",-0.144593924789565,-0.00877873761676356,-4.91619344284521,-0.298477078969961
"6567",0.642520649818783,0.0264399586918576,21.8457020938386,0.898958595523157
"6568",0.683917895837833,0.0424735769163375,23.2532084584863,1.44410161515548
"6569",0.900173230494591,0.0370567444509384,30.6058898368161,1.25992931133191
"6570",0.501410160626912,0.0311143216393625,17.047945461315,1.05788693573832
"6571",1.67065709719631,0.0687717847674726,56.8023413046746,2.33824068209407
"6572",1.22399685611893,0.0503769866841846,41.6158931080437,1.71281754726228
"6573",1.17970088380456,0.0485573210147012,40.1098300493549,1.65094891449984
"6574",1.017303415491,0.0627699710781922,34.588316126694,2.13417901665853
"6575",0.749399244921765,0.0308502400547065,25.47957432734,1.04890816186002
"6576",1.18639859275451,0.048831815389974,40.3375521536534,1.66028172325912
"6577",0.0286806870667982,0.0018625453235725,0.97514336027114,0.0633265410014649
"6578",0.720860303678343,0.0443506131278481,24.5092503250637,1.50792084634684
"6579",1.10607769241885,0.0455240802087476,37.6066415422409,1.54781872709742
"6580",0.254912900676839,0.010488885911031,8.66703862301254,0.356622120975053
"6581",2.54909941058786,0.104940619248114,86.6693799599872,3.56798105443586
"6582",0.850456256753122,0.0524160647448674,28.9155127296062,1.78214620132549
"6583",0.33571229131365,0.0206651119139956,11.4142179046641,0.702613805075849
"6584",0.453531444188092,0.0280580115851269,15.4200691023951,0.953972393894313
"6585",0.654527413685521,0.0405324128092429,22.2539320653077,1.37810203551426
"6586",0.889362530539758,0.036619580725285,30.2383260383518,1.24506574465969
"6587",0.963806293533,0.0596459054219324,32.769413980122,2.0279607843457
"6588",0.0293286171513893,0.00186482995996131,0.997172983147237,0.0634042186386845
"6589",0.828106977929507,0.0511125425021346,28.1556372496032,1.73782644507258
"6590",0.371544370714407,0.0152877218450955,12.6325086042898,0.519782542733246
"6591",-0.101399852601302,-0.00418279293096834,-3.44759498844428,-0.142214959652924
"6592",1.57520997966848,0.0648396065132485,53.5571393087282,2.20454662145045
"6593",1.83105786712011,0.0753776419222588,62.2559674820838,2.5628398253568
"6594",0.516623917240004,0.0318816539360553,17.5652131861601,1.08397623382588
"6595",0.725958593785556,0.0298787326303096,24.6825921887089,1.01587690943053
"6596",0.453094561727346,0.0186574548518627,15.4052150987298,0.63435346496333
"6597",0.16555260652941,0.00681887531068561,5.62878862199993,0.231841760563311
"6598",0.57128734233917,0.0354681732722579,19.4237696395318,1.20591789125677
"6599",0.621089101968858,0.0384374178766392,21.1170294669412,1.30687220780573
"6600",0.708787919725865,0.0436956963541563,24.0987892706794,1.48565367604131
"6601",0.0609161925938262,0.00388383882732926,2.07115054819009,0.132050520129195
"6602",0.915606289812037,0.0376904964316193,31.1306138536093,1.28147687867506
"6603",2.24696081268503,0.0924797458403275,76.3966676312911,3.14431135857113
"6604",0.733869233176804,0.0452899356363821,24.9515539280113,1.53985781163699
"6605",0.366297408422261,0.0225590984522198,12.4541118863569,0.767009347375473
"6606",1.98528393199783,0.0817302588576599,67.4996536879262,2.77882880116044
"6607",1.19952507664813,0.0493790084927429,40.7838526060363,1.67888628875326
"6608",1.66683101428155,0.0686195276378184,56.6722544855726,2.33306393968583
"6609",0.381135052764294,0.0235850770496537,12.958591793986,0.801892619688224
"6610",0.350207407392137,0.0218460649878412,11.9070518513326,0.7427662095866
"6611",0.833857476536805,0.0343198535187472,28.3511542022514,1.16687501963741
"6612",1.65446127133086,0.0681086786272552,56.2516832252494,2.31569507332668
"6613",2.6026990765406,0.107147060502671,88.4917686023804,3.64300005709081
"6614",1.16602984209724,0.0480045120710055,39.6450146313061,1.63215341041419
"6615",0.728321284482053,0.0450750385623024,24.7629236723898,1.53255131111828
"6616",0.613970449225871,0.0252710868390096,20.8749952736796,0.859216952526328
"6617",1.08292150483673,0.0670772376137683,36.8193311644487,2.28062607886812
"6618",1.02753719358524,0.0422869153760663,34.9362645818982,1.43775512278626
"6619",1.16793141990789,0.0480713333788896,39.7096682768682,1.63442533488225
"6620",0.177209192934095,0.0110881923104343,6.02511255975923,0.376998538554765
"6621",2.90401562388046,0.119537557722586,98.7365312119356,4.06427696256792
"6622",1.58156720734164,0.065102290352512,53.7732850496156,2.21347787198541
"6623",0.702433881084782,0.0434528267605757,23.8827519568826,1.47739610985957
"6624",0.583622541063562,0.0361047551661538,19.8431663961611,1.22756167564923
"6625",0.538457297134308,0.0330955510584844,18.3075481025665,1.12524873598847
"6626",1.02629942034661,0.0422562679114121,34.8941802917848,1.43671310898801
"6627",0.536413632981987,0.0332164978924665,18.2380635213876,1.12936092834386
"6628",0.641504774282799,0.0397156353796611,21.8111623256152,1.35033160290848
