"","mean_ch4_all","mean_ch4_3ft","ch4_all_rate_co2","ch4_3ft_rate_co2"
"6027",0.00286830719758561,0.000176370190026928,0.0975224447179108,0.00599658646091555
"6028",0.0019889911848494,0.000124186366168316,0.0676257002848796,0.00422233644972273
"6029",0.000594860926678128,3.65775795445231e-05,0.0202252715070563,0.00124363770451379
"6030",0.000971712561479413,5.97499212301724e-05,0.0330382270903,0.00203149732182586
"6031",-0.000369608772848572,-2.30772115802363e-05,-0.0125666982768514,-0.000784625193728035
"6032",0.00266208954591439,0.000166212514987491,0.0905110445610891,0.00565122550957471
"6033",0.00492229459308219,0.000307332623382697,0.167358016164794,0.0104493091950117
"6034",0.00169752339216078,0.000105988032105895,0.0577157953334665,0.00360359309160042
"6035",0.00306480434963221,0.000191356763215867,0.104203347887495,0.00650612994933946
"6036",0.00304283417252615,0.000187101730832947,0.103456361865889,0.0063614588483202
"6037",0.0013123982693387,8.06984455323041e-05,0.0446215411575159,0.00274374714809834
"6038",0.00275135583780145,0.00017178602204736,0.0935460984852492,0.00584072474961023
"6039",0.00381568518879046,0.000234623795664698,0.129733296418876,0.00797720905259973
"6040",0.00644417311817226,0.000402353941335316,0.219101886017857,0.0136800340054007
"6041",0.00268110742533821,0.000164859407837327,0.0911576524614992,0.00560521986646913
"6042",0.0032540474744235,0.000200089088052985,0.110637614130399,0.00680302899380149
"6043",0.00294148996208847,0.000180870146688798,0.100010658711008,0.00614958498741913
"6044",0.00150613245243749,9.26110240443292e-05,0.0512085033828748,0.00314877481750719
"6045",0.0051079897594429,0.0003189268466759,0.173671651821058,0.0108435127869806
"6046",0.00306369795316058,0.000188384630014134,0.10416573040746,0.00640507742048054
"6047",0.00404758354338678,0.000248883062211012,0.13761784047515,0.00846202411517439
"6048",0.00142654434909809,8.77172076073492e-05,0.0485025078693352,0.00298238505864987
"6049",0.00117276979118085,7.3224064454439e-05,0.0398741729001487,0.00248961819145093
"6050",-0.000304603391205193,-1.90184796013478e-05,-0.0103565153009766,-0.000646628306445824
"6051",0.00303581588945699,0.000186670181548543,0.103217740241538,0.00634678617265045
"6052",-2.23122407188129e-06,-1.39310627269165e-07,-7.58616184439639e-05,-4.73656132715162e-06
"6053",0.00241211888892476,0.000148319492125984,0.0820120422234418,0.00504286273228345
"6054",0.00372845508369876,0.00023279303186122,0.126767472845758,0.00791496308328148
"6055",0.00216764431541115,0.000133286922733262,0.0736999067239789,0.00453175537293092
"6056",0.000734555513302371,4.58633404917932e-05,0.0249748874522806,0.00155935357672097
"6057",0.00225527349888123,0.000138675179525817,0.0766792989619618,0.00471495610387777
"6058",4.19473049503002e-07,2.5793102466254e-08,1.42620836831021e-05,8.76965483852634e-07
"6059",0.0036499266842899,0.000224431421932221,0.124097507265856,0.00763066834569553
"6060",0.00282009092372945,0.000173405405296213,0.0958830914068013,0.00589578378007124
"6061",0.000632378613214389,3.94837355820659e-05,0.0215008728492892,0.00134244700979024
"6062",0.00384202220868142,0.000236243240474104,0.130628755095168,0.00803227017611952
"6063",0.00238099380275258,0.000148661779139816,0.0809537892935877,0.00505450049075374
"6064",0.00221149344287387,0.000138078708728092,0.0751907770577114,0.00469467609675513
"6065",0.00672989588785648,0.000420193574194884,0.22881646018712,0.014286581522626
"6066",-0.000347804457828802,-2.1386251225501e-05,-0.0118253515661793,-0.000727132541667033
"6067",0.00111786349029397,6.87366389392562e-05,0.0380073586699949,0.00233704572393471
"6068",0.000936915529768139,5.84980647148406e-05,0.0318551280121167,0.00198893420030458
"6069",0.00219818402689631,0.000135164788089714,0.0747382569144745,0.00459560279505027
"6070",0.00171022105843685,0.000105160288730042,0.0581475159868529,0.00357544981682143
"6071",0.00369402384862039,0.000227142925518436,0.125596810853093,0.00772285946762681
"6072",0.00177636267227886,0.000110910509281143,0.0603963308574813,0.00377095731555885
"6073",0.00341019849020462,0.000212922089166149,0.115946748666957,0.00723935103164905
"6074",0.000304828656801796,1.87436994792749e-05,0.0103641743312611,0.000637285782295348
"6075",0.000890473586587648,5.5598375563218e-05,0.03027610194398,0.00189034476914941
"6076",0.00390785436962535,0.000240291213698637,0.132867048567262,0.00816990126575367
"6077",0.00429558991298708,0.000268203150374207,0.146050057041561,0.00911890711272305
"6078",0.000687544654919997,4.29281300607815e-05,0.0233765182672799,0.00145955642206657
"6079",0.0041836906133387,0.000261216509354396,0.142245480853516,0.00888136131804948
"6080",-0.00159320524405312,-9.79650686935043e-05,-0.0541689782978061,-0.00333081233557915
"6081",0.0036689887718397,0.000225603536274192,0.12474561824255,0.00767052023332254
"6082",0.00312059824464167,0.000191883388874257,0.106100340317817,0.00652403522172472
"6083",0.00161296223599996,9.91799122175725e-05,0.0548407160239988,0.00337211701539747
"6084",0.00130280898877625,8.01088074222559e-05,0.0442955056183923,0.0027236994523567
"6085",0.00520429810350252,0.000320008626078875,0.176946135519086,0.0108802932866817
"6086",0.0033961438258988,0.000208826492656274,0.115468890080559,0.00710010075031331
"6087",0.00130008687920083,7.99414268210799e-05,0.0442029538928284,0.00271800851191672
"6088",0.00129869501415581,8.10864400995977e-05,0.0441556304812974,0.00275693896338632
"6089",0.000112808093912334,6.93649026737485e-06,0.00383547519301935,0.000235840669090745
"6090",0.00040815942063263,2.54841930179641e-05,0.0138774203015094,0.000866462562610781
"6091",-1.41310620874028e-06,-8.8229915954418e-08,-4.80456110971696e-05,-2.99981714245021e-06
"6092",-4.76049023428941e-05,-2.97230067121146e-06,-0.0016185666796584,-0.00010105822282119
"6093",0.00135784133672143,8.47793508211707e-05,0.0461666054485288,0.0028824979279198
"6094",0.000581019871698583,3.57265028192092e-05,0.0197546756377518,0.00121470109585311
"6095",0.00181205993504596,0.000113139334315145,0.0616100377915627,0.00384673736671492
"6096",0.00421343713507981,0.000263073788798023,0.143256862592713,0.00894450881913277
"6097",0.00684924263799614,0.000421155107312337,0.232874249691869,0.0143192736486195
"6098",-0.00106657901307666,-6.65938456008835e-05,-0.0362636864446066,-0.00226419075043004
"6099",0.0071756098856523,0.00044802255712766,0.243970736112178,0.0152327669423404
"6100",0.00120283346513635,7.39613828656212e-05,0.0408963378146359,0.00251468701743112
"6101",0.000531909517177372,3.27067416979155e-05,0.0180849235840306,0.00111202921772913
"6102",0.00307450953357182,0.000191962724436628,0.104533324141442,0.00652673263084536
"6103",0.00215267406063338,0.00013440621113416,0.073190918061535,0.00456981117856145
"6104",0.00304270352305865,0.000187093697289179,0.103451919783994,0.0063611857078321
"6105",0.00169844552309881,0.00010604560706711,0.0577471477853597,0.00360555064028175
"6106",0.00205010542660386,0.000126059539218713,0.0697035845045313,0.00428602433343623
"6107",0.00262518956979254,0.000161421058271148,0.0892564453729465,0.00548831598121903
"6108",0.00264066161099166,0.000164874621992885,0.0897824947737165,0.00560573714775808
"6109",0.00356503771781923,0.000222589764500378,0.121211282405854,0.00756805199301284
"6110",0.00217239177213508,0.000135637323146724,0.0738613202525928,0.00461166898698862
"6111",0.00489042954598146,0.000305343069865636,0.16627460456337,0.0103816643754316
"6112",-0.000943739971625692,-5.89241614426049e-05,-0.0320871590352735,-0.00200342148904857
"6113",0.00143373120179866,8.95176757794373e-05,0.0487468608611544,0.00304360097650087
"6114",-0.0020262321404633,-0.000126511574538043,-0.0688918927757523,-0.00430139353429346
"6115",0.000270872900483605,1.66557839312512e-05,0.00920967861644259,0.000566296653662541
"6116",0.00464798052617925,0.000290205314113044,0.158031337890094,0.00986698067984351
"6117",0.000300725214031823,1.87763383921829e-05,0.010224657277082,0.000638395505334218
"6118",-0.00420176367446625,-0.000258363489914067,-0.142859964931852,-0.00878435865707827
"6119",0.00224983598035963,0.00014047269641205,0.0764944233322275,0.00477607167800968
"6120",0.0033520758233859,0.000206116782209691,0.113970577995121,0.00700797059512949
"6121",0.00354666351505656,0.000218081842362851,0.120586559511923,0.00741478264033695
"6122",0.00284776686428853,0.000177805623908438,0.09682407338581,0.0060453912128869
"6123",0.0025920378025192,0.00015938257944341,0.0881292852856529,0.00541900770107593
"6124",0.00121608863977048,7.59287573831561e-05,0.0413470137521965,0.00258157775102731
"6125",0.0036649611244773,0.000225355879073713,0.124608678232228,0.00766209988850626
"6126",-0.00108368332953178,-6.76617854301467e-05,-0.0368452332040806,-0.00230050070462499
"6127",0.00452214199918128,0.000278063327524927,0.153752827972164,0.00945415313584753
"6128",0.000883701249725216,5.51755321077922e-05,0.0300458424906573,0.00187596809166494
"6129",0.00573115849354524,0.000357835546315883,0.194859388780538,0.01216640857474
"6130",0.000430858764566782,2.64932020689331e-05,0.0146491979952706,0.000900768870343724
"6131",0.00369884890510129,0.000230944515002947,0.125760862773444,0.0078521135101002
"6132",0.00470375949772958,0.000293687978007287,0.159927822922806,0.00998539125224774
"6133",-0.000618504708750674,-3.80314190567624e-05,-0.0210291600975229,-0.00129306824792992
"6134",0.00238824229044963,0.000146851336897074,0.0812002378752875,0.00499294545450052
"6135",0.00299831109296048,0.000187205132990625,0.101942577160656,0.00636497452168125
"6136",0.00290041596370597,0.000178344535448138,0.0986141427660029,0.0060637142052367
"6137",0.00399960604968344,0.000249722847038463,0.135986605689237,0.00849057679930775
"6138",0.0015640199541691,9.76524965029963e-05,0.0531766784417495,0.00332018488110187
"6139",0.00464023294345062,0.000289721579367016,0.157767920077321,0.00985053369847854
"6140",0.000972768538052355,5.98148524861378e-05,0.0330741302937801,0.00203370498452869
"6141",0.00136431287807385,8.51834135491437e-05,0.0463866378545109,0.00289623606067089
"6142",0.00295168364473594,0.00018429386148635,0.100357243921022,0.0062659912905359
"6143",-0.00091625265268886,-5.63397304875283e-05,-0.0311525901914212,-0.00191555083657596
"6144",0.00146756408031606,9.16300945131623e-05,0.0498971787307459,0.00311542321344752
"6145",0.0022171456661426,0.000136330725936227,0.0753829526488484,0.0046352446818317
"6146",0.00759701257420633,0.000467134954190952,0.258298427523015,0.0158825884424924
"6147",0.00290598061339005,0.000181440307670247,0.0988033408552618,0.00616897046078839
"6148",0.00224032757257198,0.000139879021276539,0.0761711374674472,0.00475588672340232
"6149",-6.36470736958169e-05,-3.97392349435121e-06,-0.00216400050565777,-0.000135113398807941
"6150",0.00206478943840868,0.000128918971190969,0.0702028409058951,0.00438324502049294
"6151",0.00192427030215193,0.000120145397410571,0.0654251902731655,0.00408494351195943
"6152",0.00118521229637396,7.28778696053485e-05,0.0402972180767146,0.00247784756658185
"6153",0.00115488214377537,7.10128898772841e-05,0.0392659928883627,0.00241443825582766
"6154",0.00355005680400532,0.000221654403266702,0.120701931336181,0.00753624971106788
"6155",0.00438399520332109,0.00026956877831556,0.149055836912917,0.00916533846272904
"6156",0.0042047929711087,0.000262534074333569,0.142962961017696,0.00892615852734133
"6157",0.00274893007079732,0.000169029774553215,0.093463622407109,0.00574701233480932
"6158",0.000573208731106284,3.52462012839516e-05,0.0194890968576136,0.00119837084365435
"6159",0.00282060881569112,0.000176109960602726,0.095900699733498,0.00598773866049267
"6160",0.00314653853265644,0.000196459989041517,0.106982310110319,0.00667963962741158
"6161",0.00320816316049564,0.000200307637365009,0.109077547456852,0.00681045967041029
"6162",0.00279525310393169,0.000174526829551668,0.0950386055336775,0.00593391220475672
"6163",0.000557862229561153,3.43025557092929e-05,0.0189673158050792,0.00116628689411596
"6164",0.00312557406898455,0.000192189348809661,0.106269518345475,0.00653443785952848
"6165",-0.000128973305889134,-8.05268837443288e-06,-0.00438509240023057,-0.000273791404730718
"6166",0.00418245191112425,0.000261139168676394,0.142203364978225,0.00887873173499739
"6167",0.00196651554340426,0.000122783057667184,0.0668615284757448,0.00417462396068427
"6168",0.0014878706476385,9.14881185252326e-05,0.0505876020197089,0.00311059602985791
"6169",0.00397578118360861,0.00024446798566373,0.135176560242693,0.00831191151256684
"6170",0.00313501327482233,0.000192769758930556,0.106590451343959,0.0065541718036389
"6171",0.00374442247126799,0.000230241901339762,0.127310364023112,0.00782822464555189
"6172",0.00155761988905062,9.72528965267071e-05,0.052959076227721,0.00330659848190804
"6173",0.00119981734167482,7.37759235576004e-05,0.0407937896169438,0.00250838140095841
"6174",0.00559580922909259,0.000344082369531494,0.190257513789148,0.0116988005640708
"6175",0.00055625174501348,3.42035281483861e-05,0.0189125593304583,0.00116291995704513
"6176",-0.00115702680783295,-7.22411219911863e-05,-0.0393389114663202,-0.00245619814770033
"6177",0.00116519914675215,7.1647275126205e-05,0.039616770989573,0.00243600735429097
"6178",0.00164115853989657,0.000102468787658949,0.0557993903564835,0.00348393878040426
"6179",0.00215437744245578,0.000134512564948261,0.0732488330434965,0.00457342720824086
"6180",0.00287429848750865,0.000176738590225875,0.097726148575294,0.00600911206767975
"6181",0.00123252551368914,7.69550241955345e-05,0.0419058674654306,0.00261647082264817
"6182",0.000210207991000637,1.29255413608306e-05,0.00714707169402165,0.000439468406268242
"6183",0.00213626658668059,0.000133381779963364,0.0726330639471399,0.00453498051875437
"6184",0.00261077904508107,0.000160534965252977,0.0887664875327564,0.00545818881860122
"6185",-1.43370865351789e-05,-8.95162679355649e-07,-0.000487460942196083,-3.04355310980921e-05
"6186",0.00153387711558346,9.43170238463749e-05,0.0521518219298376,0.00320677881077675
"6187",0.00447707096440147,0.000275291941330479,0.15222041278965,0.00935992600523628
"6188",0.00164135276024282,0.000102480914167714,0.0558059938482559,0.00348435108170226
"6189",0.000712298199636169,4.44736636918514e-05,0.0242181387876297,0.00151210456552295
"6190",9.68686792021641e-05,5.95638687966346e-06,0.00329353509287358,0.000202517153908558
"6191",0.000666498160627525,4.16140530217914e-05,0.0226609374613358,0.00141487780274091
"6192",0.00305772904199463,0.000188017605869203,0.103962787427818,0.00639259859955291
"6193",0.0029416111353589,0.00018087759754788,0.100014778602203,0.00614983831662791
"6194",0.00103987924502007,6.49267958936039e-05,0.0353558943306825,0.00220751106038253
"6195",-0.00092200391366056,-5.66933714752604e-05,-0.031348133064459,-0.00192757463015885
"6196",0.000711596112104496,4.37555439040616e-05,0.0241942678115529,0.00148768849273809
"6197",0.000893513987712784,5.49415459882652e-05,0.0303794755822346,0.00186801256360102
"6198",0.00580369861251753,0.000356865341345009,0.197325752825596,0.0121334216057303
"6199",-0.000451554800703951,-2.81936643321663e-05,-0.0153528632239343,-0.000958584587293654
"6200",0.00463003472023558,0.000289084834321539,0.15742118048801,0.00982888436693234
"6201",0.00188883203487109,0.000116142951912395,0.0642202891856169,0.00394886036502143
"6202",0.00483612430131126,0.000301952420851782,0.164428226244583,0.0102663823089606
"6203",0.000862615146720276,5.30415980112676e-05,0.0293289149884894,0.0018034143323831
